PLAYER_LOCATION,6313,9/11/2023 1:02:54 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.2, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6863,9/11/2023 1:02:54 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.2, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6863,9/11/2023 1:02:54 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.2, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7372,9/11/2023 1:02:55 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.2, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7372,9/11/2023 1:02:55 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.2, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7889,9/11/2023 1:02:55 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.2, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,7889,9/11/2023 1:02:55 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(2.2, 1.6, 1.3)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8443,9/11/2023 1:02:56 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,8443,9/11/2023 1:02:56 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,"(1.0, 1.6, -2.8)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PATIENT_DEMOTED,8883,9/11/2023 1:02:56 PM,d0f826d3-a6db-4a6a-9ceb-5e17e3ff3d17,1.3,100,Infinity,Tutorial Military Marine Root,"(2.9, 0.0, 2.5)","(0.0, -0.9, 0.0, 0.3)",DELAYED,walker,normal,normal,normal,calm,standing,
