PLAYER_LOCATION,94,9/7/2023 12:07:26 PM,b0f6e371-e548-4e1d-adc1-92891a6ca6ca,1.3,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,772,9/7/2023 12:07:27 PM,b0f6e371-e548-4e1d-adc1-92891a6ca6ca,1.3,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,1580,9/7/2023 12:07:28 PM,b0f6e371-e548-4e1d-adc1-92891a6ca6ca,1.3,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2079,9/7/2023 12:07:28 PM,b0f6e371-e548-4e1d-adc1-92891a6ca6ca,1.3,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,2585,9/7/2023 12:07:29 PM,b0f6e371-e548-4e1d-adc1-92891a6ca6ca,1.3,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3086,9/7/2023 12:07:29 PM,b0f6e371-e548-4e1d-adc1-92891a6ca6ca,1.3,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,3586,9/7/2023 12:07:30 PM,b0f6e371-e548-4e1d-adc1-92891a6ca6ca,1.3,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4090,9/7/2023 12:07:30 PM,b0f6e371-e548-4e1d-adc1-92891a6ca6ca,1.3,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,4604,9/7/2023 12:07:31 PM,b0f6e371-e548-4e1d-adc1-92891a6ca6ca,1.3,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5140,9/7/2023 12:07:31 PM,b0f6e371-e548-4e1d-adc1-92891a6ca6ca,1.3,"(1.8, 1.6, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,5649,9/7/2023 12:07:32 PM,b0f6e371-e548-4e1d-adc1-92891a6ca6ca,1.3,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
PLAYER_LOCATION,6166,9/7/2023 12:07:32 PM,b0f6e371-e548-4e1d-adc1-92891a6ca6ca,1.3,"(1.8, 1.7, 1.2)","(0.0, 0.0, 0.0)","(0.0, 0.0, 0.0)",
